names	scores	logfoldchanges	pvals	pvals_adj	cluster
POLD3	-7.311951	-0.8012977	3.089189304897076e-13	1.4121170050088467e-12	Mast_KIT
RFX8	-7.316165	-21.996656	2.582405286923436e-13	1.1833478000489357e-12	Mast_KIT
ATMIN	-7.3171206	-0.97555023	2.9600837078480315e-13	1.354019283902139e-12	Mast_KIT
NPR2	-7.317877	-21.99497	2.549712448241488e-13	1.168684685499234e-12	Mast_KIT
CCDC73	-7.3191085	-21.98377	2.526434533429658e-13	1.1581725873384885e-12	Mast_KIT
RP11-6I2.3	-7.320223	-22.019365	2.505565349684185e-13	1.1489183300525167e-12	Mast_KIT
GANC	-7.3215003	-0.7926477	2.8818221245110567e-13	1.3185784174806565e-12	Mast_KIT
RP11-787I22.3	-7.3228507	-21.986471	2.4570102162268627e-13	1.127420703057986e-12	Mast_KIT
C12orf4	-7.324561	-0.9268243	2.8069902805547533e-13	1.2845135204809434e-12	Mast_KIT
RP3-510H16.3	-7.3256526	-21.969746	2.4062560877895305e-13	1.1045830057490523e-12	Mast_KIT
BZRAP1	-7.328911	-1.2348765	2.6959842295608137e-13	1.2345541265401204e-12	Mast_KIT
ANGEL1	-7.3291183	-0.9769914	2.71272570514418e-13	1.242051636215899e-12	Mast_KIT
RP11-394I13.2	-7.329756	-22.009476	2.3337783439006754e-13	1.0717504091507342e-12	Mast_KIT
DST	-7.329868	-0.59459275	2.7225954928150724e-13	1.2462319322770145e-12	Mast_KIT
SLC23A2	-7.3346953	-0.80592656	2.611794775455659e-13	1.1966523410960426e-12	Mast_KIT
PPM1G	-7.3359036	-0.52775913	2.6135522220808537e-13	1.1972947460338856e-12	Mast_KIT
GPT	-7.336756	-2.5864003	2.4323429045952487e-13	1.1164059641388409e-12	Mast_KIT
RP11-59D5__B.2	-7.339245	-3.4194527	2.297544619367924e-13	1.0555422471363898e-12	Mast_KIT
PRR12	-7.339504	-1.1958169	2.498477677391032e-13	1.1459802186497882e-12	Mast_KIT
UIMC1	-7.339776	-0.69185483	2.5228924326663066e-13	1.1567061862329369e-12	Mast_KIT
SNHG25	-7.3407183	-2.2594175	2.395554713086195e-13	1.0998204183502691e-12	Mast_KIT
LINC01539	-7.3435507	-22.049189	2.10550216442989e-13	9.683700508913556e-13	Mast_KIT
C9orf9	-7.348559	-1.3385102	2.327092775868667e-13	1.0688258450125254e-12	Mast_KIT
ZFX	-7.350254	-0.6143638	2.3400726385196725e-13	1.074494514612726e-12	Mast_KIT
FABP1	-7.351719	-22.139849	1.9808354816042383e-13	9.120288428146106e-13	Mast_KIT
RANGAP1	-7.353679	-0.6513038	2.2799180078757757e-13	1.0477299148576976e-12	Mast_KIT
LSMEM1	-7.3539486	-1.2614572	2.2379040407922602e-13	1.0288434813815585e-12	Mast_KIT
NRIR	-7.361209	-3.3553598	1.9804406645629812e-13	9.119716789911862e-13	Mast_KIT
ATG101	-7.362489	-0.55262715	2.1432182246623836e-13	9.855820234990358e-13	Mast_KIT
DCHS1	-7.362582	-1.71747	2.0760076006806273e-13	9.550655392863607e-13	Mast_KIT
RP11-196G18.3	-7.364425	-2.866444	1.9599243432550154e-13	9.027708929820162e-13	Mast_KIT
ZMIZ1	-7.367646	-0.5404201	2.064858191214745e-13	9.500659824496737e-13	Mast_KIT
ZBTB43	-7.3678646	-0.57210046	2.0565500803152285e-13	9.465018222393294e-13	Mast_KIT
PLPP2	-7.371998	-21.943851	1.7018185201808666e-13	7.851714804734235e-13	Mast_KIT
KCTD2	-7.3727846	-1.3901862	1.9395274939163377e-13	8.934979406619782e-13	Mast_KIT
ADSL	-7.3773575	-0.5560689	1.9200812718926954e-13	8.846604454417131e-13	Mast_KIT
STAG1	-7.378837	-0.6336012	1.8928829378573241e-13	8.722483275186636e-13	Mast_KIT
LHX2	-7.378843	-22.02518	1.616659359346269e-13	7.464947300782949e-13	Mast_KIT
FAM46B	-7.3791356	-2.2676404	1.7972255533045572e-13	8.286223014921148e-13	Mast_KIT
VPS13C	-7.3812404	-0.53430223	1.8696432227482872e-13	8.616572116985472e-13	Mast_KIT
SNX33	-7.381407	-1.2205815	1.8295534550647862e-13	8.434118773423575e-13	Mast_KIT
FAM178B	-7.3814135	-21.976166	1.5857705569686755e-13	7.326333901892576e-13	Mast_KIT
RP11-1082L8.4	-7.3849626	-22.017946	1.5440773038938895e-13	7.135665982361914e-13	Mast_KIT
WNT10B	-7.385505	-21.988165	1.5377961093420403e-13	7.10844785226794e-13	Mast_KIT
KLF13	-7.3865433	-0.6753349	1.785383638133945e-13	8.232751649553187e-13	Mast_KIT
LINC00543	-7.386891	-22.019419	1.5218788941060937e-13	7.035975227498727e-13	Mast_KIT
KCNK1	-7.3872757	-22.001106	1.517486042683971e-13	7.016628890104806e-13	Mast_KIT
HOXC10	-7.3879995	-22.080137	1.5092574827069281e-13	6.980497134156107e-13	Mast_KIT
LINC00896	-7.3881674	-22.081161	1.5073550814600856e-13	6.972655424864926e-13	Mast_KIT
PCF11-AS1	-7.3922286	-22.03308	1.462047285909417e-13	6.768648152161569e-13	Mast_KIT
TRAPPC12	-7.3934107	-0.6400785	1.6991328996616123e-13	7.840397688468688e-13	Mast_KIT
