names	scores	logfoldchanges	pvals	pvals_adj	cluster
RP11-203J24.8	-2.798118	-19.250639	0.0051417113671267875	0.017132597191848297	Macro_LYVE1
REG4	-2.8001237	-19.264093	0.005109875041285463	0.017036624741843694	Macro_LYVE1
FHOD1	-2.8008714	-0.2559499	0.0051219666593931065	0.017074636934018818	Macro_LYVE1
HEMGN	-2.8012164	-19.284296	0.005092608683148668	0.01698409947243504	Macro_LYVE1
MEG8	-2.8012502	-19.338585	0.005092073467826396	0.01698399558750174	Macro_LYVE1
RP4-633I8.4	-2.8016846	-19.327663	0.005085224382646453	0.01696786990977318	Macro_LYVE1
RNF32	-2.8018394	-1.4601511	0.005102895602482362	0.017015038538351384	Macro_LYVE1
UBE2O	-2.8029969	-0.31248516	0.005088264785649264	0.016975005079650978	Macro_LYVE1
LAMP5-AS1	-2.8036857	-19.230036	0.005053774172643596	0.016866270500500526	Macro_LYVE1
NALCN	-2.8038225	-19.09528	0.0050516319435425444	0.016864132240733427	Macro_LYVE1
LINC01194	-2.8040295	-19.14869	0.005048390792545481	0.016854982101072873	Macro_LYVE1
RP11-89K10.1	-2.804504	-19.28346	0.005040966730081916	0.01683186334390844	Macro_LYVE1
MT-ND3	-2.8052502	-0.111084215	0.005053696257061179	0.016866270500500526	Macro_LYVE1
KCNIP3	-2.8055508	-19.207836	0.005024625205463326	0.016782288032601237	Macro_LYVE1
AL132709.8	-2.8058739	-19.267714	0.005019589539192875	0.01676879337037128	Macro_LYVE1
RP11-440L14.4	-2.8059235	-0.8979748	0.0050407949871013125	0.01683186334390844	Macro_LYVE1
ORM2	-2.806427	-19.336872	0.005010981453920168	0.01674335671443734	Macro_LYVE1
ENO4	-2.8064952	-19.278841	0.005009920804465328	0.016741472933219752	Macro_LYVE1
RP11-167N5.5	-2.8065054	-19.225674	0.005009761932117534	0.016741472933219752	Macro_LYVE1
LGALS9C	-2.807201	-1.6580982	0.005018284688167146	0.01676609660714961	Macro_LYVE1
DEPDC1-AS1	-2.8077922	-19.213829	0.004989792601060086	0.016677519283812968	Macro_LYVE1
RP11-514P8.2	-2.8077927	-19.190704	0.004989784191092913	0.016677519283812968	Macro_LYVE1
C3orf80	-2.8083107	-19.34676	0.004981763013603501	0.01665729115613341	Macro_LYVE1
C2orf48	-2.808729	-19.288898	0.004975298845615603	0.016640631259099876	Macro_LYVE1
IGKV2D-24	-2.8092484	-19.301271	0.00496727616353129	0.016617097205522565	Macro_LYVE1
RP11-295M18.6	-2.8092844	-19.20275	0.004966723480469371	0.016616898118452485	Macro_LYVE1
APOC4	-2.8093152	-19.253538	0.004966247079316993	0.016616898118452485	Macro_LYVE1
FAM169A	-2.8093534	-1.4577563	0.004985889344704816	0.016667780095295574	Macro_LYVE1
RP4-657D16.6	-2.8096015	-19.292397	0.004961834395446581	0.016603838327557564	Macro_LYVE1
AC002550.5	-2.809824	-19.31744	0.004958405646006055	0.01659425359576358	Macro_LYVE1
MIR3180-3	-2.8098779	-19.267265	0.004957575545898822	0.01659425359576358	Macro_LYVE1
CTD-2105E13.6	-2.8103294	-19.262712	0.004950626201344043	0.016574562721391708	Macro_LYVE1
TRDV3	-2.8103514	-19.305267	0.004950288202682337	0.016574562721391708	Macro_LYVE1
ADAMTS9	-2.8103716	-19.27438	0.004949975439197435	0.016574562721391708	Macro_LYVE1
GPR17	-2.8105788	-19.320742	0.004946791215050863	0.016566661683721676	Macro_LYVE1
MYL2	-2.810787	-19.37033	0.0049435912527915965	0.016559236869625214	Macro_LYVE1
RP11-223C24.1	-2.8110983	-19.378141	0.004938812563164576	0.016544874776622313	Macro_LYVE1
RP11-51J9.5	-2.81133	-0.38690928	0.004958477628128086	0.01659425359576358	Macro_LYVE1
RP4-639F20.1	-2.8114305	-19.294058	0.0049337143465376385	0.01653437151305343	Macro_LYVE1
CELSR3	-2.8114429	-1.6643317	0.004952210012472903	0.016578217999032488	Macro_LYVE1
ERICH6B	-2.8114645	-19.220322	0.004933191989363978	0.01653426548190887	Macro_LYVE1
POTEF	-2.8115976	-19.236105	0.004931155168874053	0.016529082994433182	Macro_LYVE1
AC023137.2	-2.8118134	-19.274517	0.0049278471876675655	0.016519638159513576	Macro_LYVE1
CDHR1	-2.8122065	-19.174826	0.004921827404187008	0.01650438421145273	Macro_LYVE1
C20orf196	-2.812219	-0.32858	0.004944916117202016	0.01656202819612373	Macro_LYVE1
C7orf34	-2.8122497	-19.279552	0.004921167676340016	0.016503814440788345	Macro_LYVE1
TEKT2	-2.812259	-19.122469	0.00492102776507272	0.016503814440788345	Macro_LYVE1
PLA2G12B	-2.8122623	-19.243563	0.004920975537557216	0.016503814440788345	Macro_LYVE1
SP6	-2.8125112	-19.270327	0.004917167094912808	0.016495323386697743	Macro_LYVE1
TMEM89	-2.8130205	-19.29296	0.004909389904155497	0.016470873586638984	Macro_LYVE1
RAB6C	-2.813344	-19.383574	0.004904451379372852	0.016457582389860462	Macro_LYVE1
ASF1A	-2.8133821	-0.28647488	0.004927205694042115	0.016519638159513576	Macro_LYVE1
ADAM23	-2.813413	-19.242397	0.004903402927404138	0.01645570301154931	Macro_LYVE1
RP11-157P1.4	-2.8138168	-19.203566	0.004897247983079672	0.016437587789256625	Macro_LYVE1
AC007950.1	-2.8140502	-19.25374	0.00489369370215899	0.016428027856983662	Macro_LYVE1
RP11-182J23.1	-2.814214	-19.284515	0.0048911985843927116	0.01642292427528929	Macro_LYVE1
SLC7A10	-2.8142152	-19.335527	0.0048911801746667795	0.01642292427528929	Macro_LYVE1
RNF223	-2.8142667	-19.221422	0.0048903977978012525	0.01642292427528929	Macro_LYVE1
C9orf173-AS1	-2.8146045	-19.247355	0.004885262937609648	0.01640953538229683	Macro_LYVE1
LLfos-48D6.2	-2.814609	-19.268808	0.0048851910023993495	0.01640953538229683	Macro_LYVE1
RP13-977J11.8	-2.81466	-19.166388	0.00488441758794144	0.01640953538229683	Macro_LYVE1
RP11-92F20.1	-2.8148198	-19.209988	0.0048819892967092654	0.016403445090079974	Macro_LYVE1
TTBK1	-2.815093	-19.37255	0.004877841843859518	0.01639277908308424	Macro_LYVE1
PTGER3	-2.8152735	-0.62667626	0.004897517178617774	0.016437587789256625	Macro_LYVE1
AC005262.3	-2.8153427	-19.253494	0.0048740540999565	0.016381683675205417	Macro_LYVE1
WNT16	-2.8158712	-19.146933	0.00486604566991361	0.01635639892279222	Macro_LYVE1
PCDHGA3	-2.815935	-19.308435	0.004865079061069664	0.016354781391168437	Macro_LYVE1
RP11-24F11.2	-2.8160527	-0.24974333	0.004886625498543469	0.016412476031491593	Macro_LYVE1
UBE2QL1	-2.8162725	-19.214384	0.004859972745891879	0.016340876329715696	Macro_LYVE1
RP11-44K6.3	-2.8163295	-19.16593	0.004859107671981798	0.01633959819358829	Macro_LYVE1
DUSP26	-2.8163397	-19.180653	0.004858954569807304	0.01633959819358829	Macro_LYVE1
AP000344.3	-2.8164058	-19.293344	0.004857955227593199	0.016338984172342308	Macro_LYVE1
PLA2G10	-2.8164392	-19.270159	0.004857451685902446	0.016338921543855148	Macro_LYVE1
ASB15	-2.816494	-19.151861	0.004856621084766487	0.016337758669141573	Macro_LYVE1
GLOD5	-2.8165643	-19.382277	0.004855559123648251	0.016335817185442254	Macro_LYVE1
TRAV5	-2.8167036	-19.30458	0.004853455028902618	0.016330368857983304	Macro_LYVE1
KB-1448A5.1	-2.8167207	-19.246319	0.004853194969237772	0.016330368857983304	Macro_LYVE1
DAZL	-2.817248	-19.214466	0.004845233774852896	0.016305963524759635	Macro_LYVE1
CTC-360G5.6	-2.817278	-19.32157	0.004844785671505072	0.016305963524759635	Macro_LYVE1
HOGA1	-2.8174896	-19.275677	0.004841591455335223	0.016298589519039362	Macro_LYVE1
NGEF	-2.817507	-19.26399	0.004841327574805336	0.016298589519039362	Macro_LYVE1
FAM87A	-2.8175106	-19.222702	0.004841273705962156	0.016298589519039362	Macro_LYVE1
TNFAIP8L2	-2.8176668	-0.237578	0.004862249636629261	0.016346900744021783	Macro_LYVE1
LCN15	-2.8178399	-19.342426	0.004836313968097354	0.016285704861190513	Macro_LYVE1
SMCO3	-2.817874	-19.240692	0.004835801574468009	0.016285704861190513	Macro_LYVE1
RP11-23N2.4	-2.8180857	-19.298756	0.004832612765986274	0.01627812201710902	Macro_LYVE1
PHOX2A	-2.8182023	-19.175602	0.004830859200411273	0.01627546944292145	Macro_LYVE1
GSDMC	-2.8183122	-19.280653	0.004829205237774189	0.016271524128156353	Macro_LYVE1
CTC-239J10.1	-2.818373	-19.278986	0.004828293029023733	0.01627007753974654	Macro_LYVE1
FAM13C	-2.8185492	-19.156456	0.004825644790011216	0.01626278011148609	Macro_LYVE1
LINC01330	-2.8185894	-19.286726	0.004825039153645591	0.016262365633983648	Macro_LYVE1
MIA	-2.8185947	-2.032989	0.004842868705691377	0.016301260556400125	Macro_LYVE1
PRICKLE2	-2.8186219	-19.2117	0.0048245511227298496	0.016262365633983648	Macro_LYVE1
AC012363.4	-2.8186314	-19.15166	0.004824405942868284	0.016262365633983648	Macro_LYVE1
RP11-513G11.3	-2.8186662	-19.371284	0.004823884138129962	0.016262365633983648	Macro_LYVE1
RP11-445P17.8	-2.8187354	-19.343704	0.004822845842642143	0.016262365633983648	Macro_LYVE1
RNASE10	-2.8188708	-19.21873	0.004820809940003484	0.016261124248521112	Macro_LYVE1
SPDEF	-2.8188922	-19.196482	0.004820487703695114	0.016261124248521112	Macro_LYVE1
RP1-92O14.6	-2.8189175	-19.24523	0.004820108226943626	0.016261124248521112	Macro_LYVE1
GOLGA6B	-2.818974	-19.29264	0.004819260602966885	0.016260781770114783	Macro_LYVE1
RP11-172E9.2	-2.8190465	-19.224018	0.004818171718776503	0.01625873589308518	Macro_LYVE1
RP11-717K11.2	-2.819159	-19.253475	0.004816485648852788	0.01625467422400299	Macro_LYVE1
OR2W3	-2.8191657	-19.192347	0.004816385465163109	0.01625467422400299	Macro_LYVE1
HORMAD2	-2.8195488	-19.376455	0.004810640378450621	0.01623820045196506	Macro_LYVE1
C19orf71	-2.819762	-19.20853	0.004807446716906833	0.016230430027598747	Macro_LYVE1
AP001626.1	-2.8197894	-19.215258	0.004807033368967686	0.016230430027598747	Macro_LYVE1
MFAP2	-2.8200123	-1.1650987	0.004823921273743379	0.016262365633983648	Macro_LYVE1
RP11-74E22.5	-2.8200195	-19.253365	0.004803589132967126	0.01622252503219348	Macro_LYVE1
NUTM1	-2.8201838	-19.162083	0.004801130852684632	0.01621584833103007	Macro_LYVE1
DEFB119	-2.8202195	-19.54025	0.00480059751931761	0.016215672462745617	Macro_LYVE1
RP5-888M10.2	-2.820358	-19.235863	0.004798526420804153	0.01621030170669492	Macro_LYVE1
CTC-575N7.1	-2.8205476	-19.269268	0.00479569237776758	0.016202352248721633	Macro_LYVE1
RP11-245P10.8	-2.8206224	-19.227362	0.004794572699185004	0.016200193795260682	Macro_LYVE1
RP11-359J14.2	-2.820862	-19.173561	0.00479099214979731	0.01618971913501861	Macro_LYVE1
CHST6	-2.8208904	-19.223282	0.004790568793397345	0.01618971913501861	Macro_LYVE1
CTD-2309O5.3	-2.820937	-19.205278	0.004789874186044618	0.016189188567016486	Macro_LYVE1
RP11-104E19.1	-2.8210268	-19.22863	0.00478853510003229	0.01618628628215168	Macro_LYVE1
CACNA1I	-2.8210495	-19.373014	0.004788197896194119	0.01618628628215168	Macro_LYVE1
POTEI	-2.8212473	-19.17745	0.004785244938430262	0.016180034416002933	Macro_LYVE1
FOXD4L6	-2.8214068	-19.07336	0.004782866711270501	0.016173616114968713	Macro_LYVE1
CTD-2269F5.1	-2.82145	-19.195322	0.004782223538167647	0.016173616114968713	Macro_LYVE1
GALR3	-2.821519	-19.156912	0.0047811960684494385	0.016173616114968713	Macro_LYVE1
INSRR	-2.8215332	-19.232105	0.004780980186164009	0.016173616114968713	Macro_LYVE1
RP11-380J14.4	-2.821537	-19.257673	0.004780925552810271	0.016173616114968713	Macro_LYVE1
RP11-362K14.7	-2.8215435	-19.232912	0.004780830205996678	0.016173616114968713	Macro_LYVE1
RP11-654D12.2	-2.8216374	-19.177177	0.004779428692590032	0.016173616114968713	Macro_LYVE1
RP11-227H15.4	-2.8216717	-19.165953	0.004778917795677469	0.016173616114968713	Macro_LYVE1
RP11-380L11.4	-2.8216991	-19.23931	0.0047785102027014395	0.016173616114968713	Macro_LYVE1
AC011286.1	-2.8217082	-19.181957	0.004778372905257281	0.016173616114968713	Macro_LYVE1
DGCR5	-2.8217673	-19.327026	0.004777493076792014	0.016173616114968713	Macro_LYVE1
RP11-221N13.3	-2.8217807	-19.147676	0.00477729372488729	0.016173616114968713	Macro_LYVE1
RP11-847H18.2	-2.8218284	-19.238132	0.004776583014002401	0.016173616114968713	Macro_LYVE1
PLA2G4E	-2.8219652	-19.32123	0.004774546279619136	0.016171447762915882	Macro_LYVE1
RP11-497H17.1	-2.8219883	-19.266045	0.004774203042590206	0.016171447762915882	Macro_LYVE1
RCOR2	-2.822036	-19.168125	0.004773493255438636	0.016171447762915882	Macro_LYVE1
AC055764.1	-2.8223503	-19.13046	0.004768819366605823	0.01616017295971202	Macro_LYVE1
RP11-15I11.2	-2.8223567	-19.282904	0.004768724086995729	0.01616017295971202	Macro_LYVE1
RP11-817J15.3	-2.8223655	-19.195381	0.0047685925475678724	0.01616017295971202	Macro_LYVE1
RP11-417L19.4	-2.8223977	-19.2289	0.004768112925778564	0.01616017295971202	Macro_LYVE1
LINC01565	-2.8225148	-19.268896	0.004766372894436474	0.016160008885605006	Macro_LYVE1
RP11-302M6.5	-2.8226142	-19.359638	0.004764893523501864	0.01615665226627749	Macro_LYVE1
RP11-867G23.2	-2.8226228	-19.18706	0.004764769117647933	0.01615665226627749	Macro_LYVE1
FSD2	-2.8226779	-19.215733	0.004763949734111397	0.01615665226627749	Macro_LYVE1
LINC00643	-2.8226843	-19.331852	0.0047638544881930854	0.01615665226627749	Macro_LYVE1
AC003101.1	-2.8228996	-19.259083	0.0047606571584645286	0.016152007078572533	Macro_LYVE1
RPL9	-2.8229835	-0.072400585	0.004782790836830491	0.016173616114968713	Macro_LYVE1
RP11-890B15.2	-2.8230522	-19.242853	0.004758391395558252	0.01614594558730511	Macro_LYVE1
PTPN5	-2.8230593	-19.34975	0.004758286878546053	0.01614594558730511	Macro_LYVE1
KCNQ1-AS1	-2.823185	-19.347486	0.004756420657495726	0.016142509834172137	Macro_LYVE1
FRMD1	-2.8232837	-19.322943	0.004754957098341393	0.01613916837629847	Macro_LYVE1
C1QL3	-2.823443	-19.219307	0.004752593831463178	0.016132772169788468	Macro_LYVE1
ESRP2	-2.8234496	-19.174826	0.004752496437978281	0.016132772169788468	Macro_LYVE1
CTC-235G5.3	-2.8234735	-19.249527	0.004752141640283983	0.016132772169788468	Macro_LYVE1
RP4-724E16.2	-2.823619	-19.216887	0.004749987466580433	0.01612879952624822	Macro_LYVE1
OXNAD1	-2.8239577	-0.43091652	0.004767380075185897	0.01616017295971202	Macro_LYVE1
GZMK	-2.8240225	-1.0995739	0.004764427119571797	0.01615665226627749	Macro_LYVE1
RP11-30K9.5	-2.8241048	-19.293177	0.004742794779932485	0.016107622952831885	Macro_LYVE1
LINC01139	-2.8242548	-19.254189	0.004740573343041551	0.016101701433512302	Macro_LYVE1
DSCAM	-2.8244166	-19.256847	0.004738181615309049	0.01609520025670159	Macro_LYVE1
WI2-85898F10.1	-2.8245292	-19.228521	0.004736517372485667	0.01609145364274033	Macro_LYVE1
RP11-78F17.1	-2.8245678	-19.255707	0.004735947127333988	0.01609145364274033	Macro_LYVE1
RP11-352D13.5	-2.82457	-19.199419	0.004735916971485583	0.01609145364274033	Macro_LYVE1
KRT2	-2.8246949	-19.20834	0.004734071304145455	0.016089348247112868	Macro_LYVE1
RP11-613M10.9	-2.8249393	-19.210135	0.004730459864930335	0.016078696125185383	Macro_LYVE1
RP11-700H6.2	-2.8250766	-19.224209	0.004728434131811405	0.016075053943825395	Macro_LYVE1
RP11-265O12.1	-2.8251357	-19.257563	0.004727561669370423	0.016073709675859436	Macro_LYVE1
SLC9C1	-2.8253067	-19.150923	0.00472503990361873	0.016068378533763573	Macro_LYVE1
RP11-159D12.10	-2.8253872	-19.298565	0.004723851938383489	0.016065960150589812	Macro_LYVE1
FGB	-2.82545	-19.154543	0.004722926606706455	0.016064434593818625	Macro_LYVE1
RP11-429E11.3	-2.8254702	-19.192436	0.004722630586200406	0.016064434593818625	Macro_LYVE1
AL136097.1	-2.825519	-19.260412	0.00472190783421968	0.016064212698525634	Macro_LYVE1
POMC	-2.8255336	-0.3301636	0.004744391233060469	0.016111420903722987	Macro_LYVE1
AC004490.1	-2.8256016	-19.313599	0.004720694055466345	0.016061705089859945	Macro_LYVE1
CTC-366B18.2	-2.8257751	-19.267696	0.004718138367439566	0.01605463079706208	Macro_LYVE1
RP11-442O1.4	-2.8259304	-1.0484859	0.004736601093034326	0.01609145364274033	Macro_LYVE1
RP11-1H15.2	-2.8260427	-19.13893	0.004714197371218172	0.01604284074596759	Macro_LYVE1
INE2	-2.8263009	-19.227587	0.004710399366095659	0.016033154484415307	Macro_LYVE1
AC002511.2	-2.8264415	-19.241833	0.004708331080183127	0.01602773362453933	Macro_LYVE1
AC007879.6	-2.8266811	-19.167925	0.004704811522285328	0.016017370863077886	Macro_LYVE1
KDM4A-AS1	-2.8275294	-1.4735745	0.0047115325170254225	0.01603539157865198	Macro_LYVE1
CD8B	-2.83728	-1.0507778	0.00457191652715023	0.01558067719892787	Macro_LYVE1
RP11-263K19.4	-2.8375297	-2.0459695	0.004564792064158346	0.015558797167545827	Macro_LYVE1
SLC35E1	-2.838216	-0.29758117	0.004560366592019783	0.01554603318003992	Macro_LYVE1
SGPP2	-2.8422961	-1.2474906	0.004499516209612762	0.015341702000272456	Macro_LYVE1
TMEM248	-2.847253	-0.21606673	0.004433460772286924	0.015128724656819487	Macro_LYVE1
PRMT5	-2.8519635	-0.33867657	0.004367997693438978	0.014917424922231191	Macro_LYVE1
RAB3A	-2.8534806	-0.4733961	0.004346860073304965	0.01484824648316479	Macro_LYVE1
AOAH	-2.8541663	-0.21352047	0.004338373260593246	0.014823765200530255	Macro_LYVE1
ATP9A	-2.8553128	-1.6734202	0.004318707617116183	0.014759563287464519	Macro_LYVE1
AC006547.15	-2.857587	-2.0601342	0.004286029275059942	0.01465382753869809	Macro_LYVE1
WBP4	-2.8587995	-0.24368212	0.004275475106629746	0.014619226531640214	Macro_LYVE1
MMRN1	-2.858949	-1.6748668	0.0042694327240162975	0.014600047315843412	Macro_LYVE1
PARP3	-2.8632705	-0.42967215	0.004215313904603404	0.014419369208295138	Macro_LYVE1
PRPSAP2	-2.8638291	-0.27935556	0.0042082116834733264	0.014396536142039826	Macro_LYVE1
GINS2	-2.8639097	-0.76898545	0.004205840083476397	0.014389883811195546	Macro_LYVE1
ATP13A1	-2.864325	-0.25211608	0.004201716797252129	0.014377236291927819	Macro_LYVE1
KIRREL3	-2.866733	-2.0526757	0.0041650301206023295	0.014260392732809154	Macro_LYVE1
RP11-658F2.8	-2.8670113	-0.912431	0.004164742219173	0.014260392732809154	Macro_LYVE1
TRPC4AP	-2.867437	-0.231245	0.00416078741478152	0.014248762186568608	Macro_LYVE1
GRWD1	-2.8674448	-0.31717122	0.0041604358528307414	0.014248762186568608	Macro_LYVE1
CEP131	-2.8676171	-0.40676257	0.004157916837897558	0.01424182676996242	Macro_LYVE1
ANKRD39	-2.8704379	-0.3466859	0.004121289798445632	0.014123549478115045	Macro_LYVE1
CTB-43P18.1	-2.8705325	-0.46172693	0.004119650099386419	0.014119366335950158	Macro_LYVE1
STRIP2	-2.8722568	-0.7569036	0.004096516749237357	0.014044366641107395	Macro_LYVE1
LINC01160	-2.8742442	-1.4841722	0.004068540003023702	0.013954131398807065	Macro_LYVE1
ZNF791	-2.8769956	-0.30793366	0.004036842855932276	0.013846827159501385	Macro_LYVE1
ADORA2A-AS1	-2.8821087	-1.0691808	0.003970131718393948	0.013624935640615773	Macro_LYVE1
CCZ1B	-2.882194	-0.37131962	0.003970867813030072	0.013626073947676471	Macro_LYVE1
CX3CR1	-2.8829727	-0.2427281	0.003961310932796133	0.013600204867498768	Macro_LYVE1
CCL26	-2.8835862	-1.1789325	0.00395119347722773	0.013568234103313407	Macro_LYVE1
CCT2	-2.8839471	-0.21485557	0.003949337517493984	0.013563243126535757	Macro_LYVE1
RGS12	-2.8842034	-0.2962104	0.003945814588340248	0.013552525661522558	Macro_LYVE1
CDCA2	-2.887197	-1.176785	0.003906388112187296	0.013426689896158191	Macro_LYVE1
LCN2	-2.8905647	-2.0799413	0.0038613229842901454	0.013275858840068587	Macro_LYVE1
NQO2	-2.8914683	-0.21750228	0.0038562054429812304	0.013259616919666251	Macro_LYVE1
RP11-401P9.5	-2.8919528	-1.4919314	0.0038464883764285137	0.013227554537189462	Macro_LYVE1
KLF8	-2.8924708	-0.8448978	0.003842528990503362	0.01321663656655985	Macro_LYVE1
TRERF1	-2.8935294	-0.39654133	0.0038304459537777846	0.013183150762675044	Macro_LYVE1
RING1	-2.8939276	-0.2408952	0.0038260835183483556	0.013169481874270047	Macro_LYVE1
DHCR7	-2.8962152	-0.45357776	0.0037977383194118786	0.013075924272865708	Macro_LYVE1
RAB28	-2.896324	-0.30117947	0.003796874974751681	0.013074287726038135	Macro_LYVE1
ZNF507	-2.8976405	-1.3587991	0.0037779844249641653	0.013014559576192882	Macro_LYVE1
BATF3	-2.8981628	-0.26598254	0.00377484737479667	0.013005082560981493	Macro_LYVE1
MOAP1	-2.901167	-0.28988466	0.003738778069358856	0.012886087179723536	Macro_LYVE1
GPR146	-2.9019804	-0.5648397	0.0037284978297679704	0.0128519699106089	Macro_LYVE1
WDR11	-2.9021475	-0.25212538	0.0037272401159695336	0.012848949096324684	Macro_LYVE1
RP3-388M5.9	-2.9033701	-2.0959418	0.0037065129364045888	0.012782182933119543	Macro_LYVE1
RRP36	-2.9039917	-0.40742534	0.0037051208605831647	0.012779234545653512	Macro_LYVE1
KLHL35	-2.9047146	-1.1204329	0.003694881992728535	0.012745224596948735	Macro_LYVE1
IGLC3	-2.9066172	-0.85133004	0.003672996483288078	0.012672326797860792	Macro_LYVE1
KLHL7	-2.9066768	-0.31401974	0.0036736939708389297	0.012673435512792762	Macro_LYVE1
GZMA	-2.906852	-0.8737304	0.0036702304785378786	0.012664080465320561	Macro_LYVE1
SPRY3	-2.908299	-1.6985285	0.003650794312346607	0.012604761098494373	Macro_LYVE1
SFT2D2	-2.9083786	-0.22878914	0.0036540734569243546	0.012612205599017538	Macro_LYVE1
TRGC1	-2.9108446	-0.9911514	0.003623648584113724	0.01251616764665585	Macro_LYVE1
ZDBF2	-2.9122677	-0.65406525	0.0036079692561395782	0.012464566401760172	Macro_LYVE1
C4orf32	-2.912747	-0.2731224	0.0036033259352953955	0.012451078254932116	Macro_LYVE1
RP11-1079K10.3	-2.9130256	-1.0727848	0.003598208764004592	0.01243594687602531	Macro_LYVE1
CIR1	-2.91478	-0.23304446	0.0035801054380850336	0.012377187834069067	Macro_LYVE1
REEP6	-2.91599	-0.6217614	0.003565312724144973	0.012329841622430537	Macro_LYVE1
GNB1	-2.9180522	-0.21713659	0.003542975211804877	0.01225636619985149	Macro_LYVE1
ARHGEF6	-2.9185283	-0.23047969	0.0035373659612943785	0.012239475118078947	Macro_LYVE1
TUBG1	-2.918779	-0.36127377	0.0035342880350634977	0.012230081242007753	Macro_LYVE1
NOLC1	-2.9229147	-0.23303656	0.0034880928447866485	0.012072706760374046	Macro_LYVE1
DDX52	-2.924335	-0.28951618	0.0034720921488979118	0.01202226624858352	Macro_LYVE1
SAFB	-2.9249332	-0.22292618	0.003465647079053431	0.012001183214966732	Macro_LYVE1
CHRNE	-2.9269292	-0.2595469	0.003443339270200147	0.01192761112060489	Macro_LYVE1
